  1947    164    491 4.008490E-05 1.366338E-05 2.647303E-05 5.081888E-14 0.000000E+00
  1948    398    681 1.964741E-05 1.133074E-05 1.525790E-05 6.530720E-14 0.000000E+00
  1949     54    130 8.969417E-05 4.417131E-05 6.593374E-05 7.044397E-14 0.000000E+00
  1950    149    308 6.056528E-05 3.160092E-05 4.539529E-05 6.028019E-14 0.000000E+00
  1951    198    308 4.510753E-05 4.562767E-05 4.469048E-05 1.490541E-14 0.000000E+00
  1952   1158   1349 1.409476E-05 5.029343E-06 9.419335E-06 2.678144E-15 0.000000E+00
  1953     38    440 7.610776E-05 3.866638E-05 5.653055E-05 4.921638E-14 0.000000E+00
  1954     38    312 7.629696E-05 3.887508E-05 5.672653E-05 7.733690E-14 0.000000E+00
  1955     45    335 5.806960E-05 3.480975E-05 4.574654E-05 1.590861E-13 0.000000E+00
  1956     45    107 7.509647E-05 4.197822E-05 5.766366E-05 3.134746E-14 0.000000E+00
  1957    120   1211 4.705434E-05 1.351458E-05 2.983246E-05 1.321510E-14 0.000000E+00
  1958     53     63 3.986307E-05 4.498102E-05 4.178888E-05 2.089830E-14 0.000000E+00
  1959     41     53 3.843130E-05 4.090475E-05 3.907597E-05 1.883262E-13 0.000000E+00
  1960    467    543 3.691697E-05 3.011146E-05 3.301400E-05 2.765952E-15 0.000000E+00
  1961    153    679 8.158657E-05 2.754370E-05 5.375073E-05 2.179834E-14 0.000000E+00
  1962    398    587 4.115051E-05 2.581693E-05 3.298396E-05 2.678144E-15 0.000000E+00
  1963    194   1320 5.876041E-05 2.163242E-05 3.959647E-05 1.580544E-15 0.000000E+00
  1964    792   1034 1.198722E-05 1.360146E-05 1.260338E-05 8.385664E-15 0.000000E+00
  1965     52     63 5.086820E-05 5.253483E-05 5.092985E-05 4.778950E-14 0.000000E+00
  1966    180    814 6.788592E-05 2.845630E-05 4.745214E-05 2.230323E-14 0.000000E+00
  1967    277    319 2.906001E-05 3.002769E-05 2.910289E-05 8.427373E-14 0.000000E+00
  1968    679    998 4.192824E-05 1.845168E-05 2.973937E-05 1.778112E-15 0.000000E+00
  1969    398   1476 4.048261E-05 2.119050E-05 3.037631E-05 4.807488E-15 0.000000E+00
  1970    713   1796 1.949461E-05 0.000000E+00 9.601825E-06 6.388032E-15 0.000000E+00
  1971     27    662 4.737278E-05 2.179165E-05 3.406606E-05 8.188096E-15 0.000000E+00
  1972    198   1208 5.801924E-05 1.569172E-05 3.630540E-05 5.905088E-15 0.000000E+00
  1973     67    672 4.800886E-05 2.451664E-05 3.572152E-05 5.327750E-14 0.000000E+00
  1974   1662   1675 7.569197E-06 8.283732E-06 7.808159E-06 3.512320E-16 0.000000E+00
  1975    939   1012 9.800026E-06 7.867004E-06 8.701671E-06 5.553856E-15 0.000000E+00
  1976    228    358 3.801489E-05 2.585741E-05 3.145949E-05 1.725427E-14 0.000000E+00
  1977   1158   2080 1.275474E-05 4.693419E-06 8.593872E-06 8.780800E-16 0.000000E+00
  1978    180    602 8.185777E-05 2.313570E-05 5.171320E-05 4.208198E-14 0.000000E+00
  1979    543    968 1.870287E-05 1.101897E-05 1.463912E-05 2.471795E-14 0.000000E+00
  1980    137    759 4.626132E-05 2.528256E-05 3.523803E-05 1.112966E-14 0.000000E+00
  1981    998   1379 2.316024E-05 2.345081E-05 2.295768E-05 2.348864E-15 0.000000E+00
  1982     67    115 6.757314E-05 4.909438E-05 5.746311E-05 2.163589E-13 0.000000E+00
  1983    840   1675 1.614083E-05 1.454559E-05 1.511420E-05 1.185408E-15 0.000000E+00
  1984    650   1012 2.597150E-05 1.655552E-05 2.094614E-05 3.951360E-16 0.000000E+00
  1985    130    250 7.200337E-05 3.271542E-05 5.157791E-05 1.409977E-13 0.000000E+00
  1986     67    766 5.187915E-05 5.815049E-05 5.419370E-05 2.436672E-15 0.000000E+00
  1987     74    662 4.838951E-05 1.276801E-05 3.012236E-05 4.214784E-15 0.000000E+00
  1988     93    230 4.800631E-05 3.745194E-05 4.209138E-05 4.829440E-16 0.000000E+00
  1989    194    864 5.430281E-05 1.409695E-05 3.368944E-05 6.058752E-15 0.000000E+00
  1990    107    335 4.218607E-05 3.229088E-05 3.668268E-05 6.813901E-14 0.000000E+00
  1991    319    349 2.093063E-05 1.443435E-05 1.741857E-05 6.074118E-14 0.000000E+00
  1992    681   1346 2.257905E-05 5.702716E-06 1.392982E-05 1.778112E-15 0.000000E+00
  1993   1157   1825 9.237320E-06 2.235321E-05 1.555952E-05 2.787904E-15 0.000000E+00
  1994    713    811 2.287417E-05 8.019894E-06 1.521648E-05 8.539328E-15 0.000000E+00
  1995    123    228 3.966687E-05 3.324695E-05 3.591278E-05 7.977357E-14 0.000000E+00
  1996    123    358 4.110617E-05 2.898125E-05 3.452067E-05 8.859827E-14 0.000000E+00
  1997     54     93 4.115381E-05 2.274322E-05 3.147167E-05 1.989290E-13 0.000000E+00
  1998    394    491 1.634441E-05 2.099912E-05 1.839308E-05 3.066694E-14 0.000000E+00
  1999     53    868 7.615053E-05 8.500651E-06 4.169386E-05 5.553856E-15 0.000000E+00
  2000     52     53 3.151162E-05 7.171050E-05 5.084075E-05 1.096063E-13 0.000000E+00
  2001    508   1985 4.511114E-05 7.563135E-06 2.594405E-05 8.561280E-16 0.000000E+00
  2002    508    788 4.575349E-05 1.273277E-05 2.880667E-05 2.862541E-14 0.000000E+00
  2003    650   1825 3.153914E-05 2.281698E-05 2.677242E-05 3.073280E-15 0.000000E+00
  2004    312   1903 3.551238E-05 4.648894E-06 1.978093E-05 6.366080E-15 0.000000E+00
  2005    369    379 3.556755E-05 2.006864E-05 2.740290E-05 1.701280E-14 0.000000E+00
  2006    376    379 2.731881E-05 2.299100E-05 2.477946E-05 2.779123E-14 0.000000E+00
  2007    867   1102 3.338750E-05 3.201082E-06 1.802124E-05 3.226944E-15 0.000000E+00
  2008     27    228 8.741459E-05 3.419645E-05 5.989797E-05 6.021434E-14 0.000000E+00
  2009     75    162 5.410478E-05 2.465160E-05 3.879046E-05 1.655181E-13 0.000000E+00
  2010    140    373 5.365090E-05 2.038849E-05 3.646716E-05 8.242976E-14 0.000000E+00
  2011    152   1513 5.207448E-05 1.327010E-05 3.218465E-05 8.692992E-15 0.000000E+00
  2012    494   1839 2.680807E-05 4.227818E-06 1.528633E-05 8.078336E-15 0.000000E+00
  2013    254   1129 3.058615E-05 1.612570E-05 2.300733E-05 1.863725E-14 0.000000E+00
  2014    650    867 1.994380E-05 3.054232E-05 2.486630E-05 1.762746E-14 0.000000E+00
  2015   1005   1152 1.526624E-05 7.662443E-06 1.129323E-05 5.488000E-15 0.000000E+00
  2016     19     74 7.860761E-05 3.589288E-05 5.639576E-05 2.504723E-13 0.000000E+00
  2017    130   1788 8.117993E-05 6.814855E-06 4.334072E-05 1.119552E-15 0.000000E+00
  2018     19     75 8.626678E-05 3.489536E-05 5.967688E-05 5.870623E-13 0.000000E+00
  2019    312   1646 4.437778E-05 1.036980E-05 2.696522E-05 4.412352E-15 0.000000E+00
  2020     53    312 5.047414E-05 2.634350E-05 3.783555E-05 1.222068E-13 0.000000E+00
  2021    922    968 1.944979E-05 2.088942E-05 1.986857E-05 4.017216E-15 0.000000E+00
  2022    922    924 2.065368E-05 1.756910E-05 1.882614E-05 6.256320E-15 0.000000E+00
  2023    939   1157 1.096494E-05 7.648765E-06 9.167942E-06 4.522112E-15 0.000000E+00
  2024     67     74 3.438800E-05 2.198579E-05 2.776620E-05 3.214212E-13 0.000000E+00
  2025    149    358 4.212218E-05 2.330028E-05 3.222301E-05 6.181683E-14 0.000000E+00
  2026     27     69 5.318223E-05 6.238642E-05 5.692187E-05 2.692413E-13 0.000000E+00
  2027     22     69 8.232852E-05 6.773263E-05 7.391072E-05 2.346669E-14 0.000000E+00
  2028     69     75 3.496597E-05 4.625715E-05 4.000542E-05 4.061998E-13 0.000000E+00
  2029      5    137 1.080241E-04 4.152134E-05 7.365672E-05 5.182867E-14 0.000000E+00
  2030      5    602 1.151690E-04 2.361878E-05 6.835815E-05 2.438867E-14 0.000000E+00
  2031     19   1979 6.505433E-05 4.671243E-06 3.434245E-05 7.683200E-15 0.000000E+00
  2032    149    198 3.308601E-05 1.958908E-05 2.594445E-05 1.894019E-13 0.000000E+00
  2033     53    440 7.515563E-05 3.193064E-05 5.274398E-05 8.890560E-14 0.000000E+00
  2034    681   1476 3.380763E-05 5.610258E-06 1.941478E-05 2.678144E-15 0.000000E+00
  2035    635    650 1.661493E-05 1.618613E-05 1.615575E-05 1.760550E-14 0.000000E+00
  2036    120   1755 4.088692E-05 8.704378E-06 2.442556E-05 1.668352E-15 0.000000E+00
  2037     52    186 6.317797E-05 2.171257E-05 4.181176E-05 2.296618E-13 0.000000E+00
  2038    788   1510 3.812183E-05 5.800925E-06 2.163360E-05 1.865920E-15 0.000000E+00
  2039    109    349 6.681777E-05 3.115728E-05 4.825637E-05 4.752608E-14 0.000000E+00
  2040    650    904 1.487147E-05 1.546022E-05 1.493949E-05 1.591520E-14 0.000000E+00
  2041   1157   1911 1.248176E-05 5.900083E-06 9.053743E-06 2.414720E-16 0.000000E+00
  2042    939   1005 2.135203E-05 1.130462E-05 1.608462E-05 3.929408E-15 0.000000E+00
  2043    123    149 2.920143E-05 5.383521E-05 4.089864E-05 4.383814E-14 0.000000E+00
  2044    152    162 4.058445E-05 2.630891E-05 3.294748E-05 1.126577E-13 0.000000E+00
  2045    152    217 2.913413E-05 1.604956E-05 2.225465E-05 9.928890E-14 0.000000E+00
  2046    164   1153 5.158492E-05 2.140756E-05 3.595152E-05 1.451027E-14 0.000000E+00
  2047     50    803 7.219647E-05 2.033079E-05 4.557313E-05 3.303776E-14 0.000000E+00
  2048    974   1111 2.178968E-05 4.393383E-06 1.289613E-05 4.587968E-15 0.000000E+00
  2049    867   1404 3.042942E-05 7.395375E-06 1.863013E-05 7.463680E-16 0.000000E+00
  2050    635   1157 1.939098E-05 1.342773E-05 1.616444E-05 5.422144E-15 0.000000E+00
  2051    128    358 5.767185E-05 1.989462E-05 3.820438E-05 4.669190E-14 0.000000E+00
  2052     27   1754 4.691390E-05 7.241719E-06 2.667366E-05 6.870976E-15 0.000000E+00
  2053    226   1546 4.209286E-05 1.545420E-05 2.834407E-05 7.792960E-15 0.000000E+00
  2054   1072   1258 1.798761E-05 1.739050E-05 1.742504E-05 1.602496E-15 0.000000E+00
  2055    998   1456 7.546235E-06 3.964164E-06 5.669301E-06 2.195200E-15 0.000000E+00
  2056    672    681 3.159207E-05 2.922362E-05 2.995399E-05 5.444096E-15 0.000000E+00
  2057    867    964 1.401658E-05 6.642346E-06 1.017529E-05 3.248896E-15 0.000000E+00
  2058    684    867 1.469865E-05 1.482724E-05 1.454261E-05 4.034778E-14 0.000000E+00
  2059    635    867 2.392408E-05 1.457699E-05 1.896321E-05 1.966899E-14 0.000000E+00
  2060    250    271 3.216864E-05 3.895311E-05 3.503012E-05 9.068371E-14 0.000000E+00
  2061   1182   1187 2.747429E-05 4.962885E-06 1.597652E-05 2.502528E-15 0.000000E+00
  2062     93    144 2.621699E-05 1.965409E-05 2.259322E-05 1.539933E-13 0.000000E+00
  2063     27    123 7.214978E-05 5.111479E-05 6.071240E-05 5.428730E-14 0.000000E+00
  2064     13    277 6.598275E-05 3.420829E-05 4.934783E-05 1.302412E-13 0.000000E+00
  2065   1766   1791 7.129259E-06 1.377965E-05 1.029842E-05 1.163456E-15 0.000000E+00
  2066    128    228 5.250864E-05 2.498875E-05 3.817036E-05 1.938142E-13 0.000000E+00
  2067     27     74 4.370763E-05 2.291647E-05 3.281486E-05 2.969667E-13 0.000000E+00
  2068    192   2021 2.413188E-05 7.734918E-06 1.569559E-05 7.683200E-16 0.000000E+00
  2069    906   1258 5.324974E-05 1.147292E-05 3.187832E-05 2.436672E-15 0.000000E+00
  2070    814   1918 1.654223E-05 7.699461E-06 1.193994E-05 1.975680E-15 0.000000E+00
  2071    867   1112 2.209230E-05 1.745927E-05 1.948063E-05 1.573958E-14 0.000000E+00
  2072    867    904 3.222572E-05 2.566020E-05 2.851098E-05 2.129344E-15 0.000000E+00
  2073     39    976 6.423369E-05 6.572440E-06 3.487466E-05 5.619712E-15 0.000000E+00
  2074   1905   1918 7.621507E-06 7.699461E-06 7.546148E-06 2.195200E-16 0.000000E+00
  2075    264    277 3.213776E-05 3.319041E-05 3.217656E-05 3.139136E-14 0.000000E+00
  2076    109    319 5.572582E-05 3.261251E-05 4.350992E-05 1.126796E-13 0.000000E+00
  2077    836   1005 1.852290E-05 1.078346E-05 1.443448E-05 8.561280E-15 0.000000E+00
  2078    635    939 2.163156E-05 2.504624E-05 2.299056E-05 6.629504E-15 0.000000E+00
  2079   1237   1795 8.839423E-06 6.273877E-06 7.443864E-06 6.146560E-16 0.000000E+00
  2080     32     54 5.936625E-05 9.078413E-05 7.395466E-05 3.395974E-14 0.000000E+00
  2081    264    319 2.998801E-05 2.638527E-05 2.776594E-05 1.126138E-14 0.000000E+00
  2082     13    264 6.201554E-05 2.248935E-05 4.162181E-05 1.505249E-13 0.000000E+00
  2083     13    376 8.880577E-05 3.517389E-05 6.106461E-05 3.158893E-14 0.000000E+00
  2084    867   1744 2.816252E-05 1.416996E-05 2.085032E-05 4.302592E-15 0.000000E+00
  2085    192    198 3.532245E-05 3.540002E-05 3.483346E-05 1.637619E-14 0.000000E+00
  2086    198    341 3.348780E-05 1.977351E-05 2.623318E-05 1.326559E-13 0.000000E+00
  2087     75    440 7.887804E-05 2.629114E-05 5.179975E-05 5.134573E-14 0.000000E+00
  2088    180    305 7.653525E-05 5.473447E-05 6.465523E-05 2.085440E-15 0.000000E+00
  2089    920   1112 1.384532E-05 2.171257E-05 1.751358E-05 4.083072E-15 0.000000E+00
  2090    684    904 1.513384E-05 2.019655E-05 1.740153E-05 7.595392E-15 0.000000E+00
  2091    358   1975 3.260069E-05 2.043028E-05 2.611973E-05 3.687936E-15 0.000000E+00
  2092    787    838 1.508234E-05 1.981281E-05 1.718716E-05 6.563648E-15 0.000000E+00
  2093    762   1995 4.220417E-05 1.228035E-05 2.683566E-05 1.361024E-15 0.000000E+00
  2094   1129   1798 2.217432E-05 1.799313E-05 1.978397E-05 1.843968E-15 0.000000E+00
  2095      5   1129 9.764923E-05 1.810113E-05 5.701137E-05 3.490368E-15 0.000000E+00
  2096    128    149 3.593353E-05 3.415369E-05 3.452057E-05 1.148090E-13 0.000000E+00
  2097    767   1995 2.045465E-05 1.228035E-05 1.612321E-05 1.800064E-15 0.000000E+00
  2098    111    277 4.363659E-05 3.283670E-05 3.766595E-05 3.415731E-14 0.000000E+00
  2099    399   1905 3.479354E-05 4.471626E-06 1.933956E-05 5.268480E-16 0.000000E+00
  2100    684    841 1.157504E-05 8.923432E-06 1.009626E-05 4.324544E-15 0.000000E+00
  2101    976   1237 1.202389E-05 1.389303E-05 1.276505E-05 5.488000E-16 0.000000E+00
  2102   1108   1347 2.020068E-05 4.957251E-06 1.239122E-05 1.251264E-15 0.000000E+00
  2103    192    194 4.829876E-05 2.955570E-05 3.834623E-05 7.204646E-14 0.000000E+00
  2104   1186   1347 1.526567E-05 9.720435E-06 1.230659E-05 1.558592E-15 0.000000E+00
  2105    762    767 3.225196E-05 1.351001E-05 2.253948E-05 3.933798E-14 0.000000E+00
  2106     13    111 3.313401E-05 2.440344E-05 2.833934E-05 3.098744E-13 0.000000E+00
  2107    123    128 3.867177E-05 3.418709E-05 3.588570E-05 7.430752E-14 0.000000E+00
  2108   1754   1963 9.103325E-06 8.874936E-06 8.854964E-06 1.975680E-16 0.000000E+00
  2109     27   1963 4.560172E-05 5.701936E-06 2.526897E-05 7.990528E-15 0.000000E+00
  2110    843   1376 3.052940E-05 7.539819E-06 1.875051E-05 3.095232E-15 0.000000E+00
  2111    633    694 2.778695E-05 1.550896E-05 2.132485E-05 1.185408E-14 0.000000E+00
  2112     13     52 8.288976E-05 4.301184E-05 6.201124E-05 2.561798E-14 0.000000E+00
  2113    767   1258 2.822491E-05 1.073556E-05 1.918949E-05 5.070912E-15 0.000000E+00
  2114    266    271 2.721638E-05 2.449633E-05 2.547044E-05 1.112088E-13 0.000000E+00
  2115    660    694 1.827900E-05 1.602583E-05 1.689641E-05 2.419110E-14 0.000000E+00
  2116    838   1258 1.855424E-05 1.072111E-05 1.441920E-05 1.448832E-15 0.000000E+00
  2117   1716   1729 1.169883E-05 5.796209E-06 8.616962E-06 4.390400E-16 0.000000E+00
  2118    399    508 1.297639E-05 1.677737E-05 1.465484E-05 3.534272E-14 0.000000E+00
  2119    841    964 1.890331E-05 1.293589E-05 1.568199E-05 2.853760E-15 0.000000E+00
  2120    939   1627 3.098624E-05 7.806498E-06 1.910687E-05 9.219840E-16 0.000000E+00
  2121     39    130 4.649560E-05 5.830359E-05 5.161751E-05 5.472634E-14 0.000000E+00
  2122     39    192 3.424516E-05 2.109014E-05 2.725470E-05 1.962948E-13 0.000000E+00
  2123   1323   1545 1.189614E-05 1.002174E-05 1.079537E-05 2.173248E-15 0.000000E+00
  2124    660    722 1.404245E-05 1.408995E-05 1.385626E-05 3.343290E-14 0.000000E+00
  2125    335    373 6.849589E-05 4.151363E-05 5.418379E-05 5.261894E-14 0.000000E+00
  2126    152    483 4.297079E-05 1.729826E-05 2.968476E-05 4.857978E-14 0.000000E+00
  2127    767   1733 2.799426E-05 5.557632E-06 1.652556E-05 1.119552E-15 0.000000E+00
  2128     95   1456 9.297028E-05 1.614654E-05 5.374410E-05 1.108576E-14 0.000000E+00
  2129    707    920 1.025477E-05 1.588036E-05 1.287253E-05 2.041536E-15 0.000000E+00
  2130    635    904 1.436113E-05 2.165048E-05 1.773706E-05 7.200256E-15 0.000000E+00
  2131    635   1727 1.565535E-05 7.829999E-06 1.156741E-05 1.382976E-15 0.000000E+00
  2132     39    250 6.068194E-05 2.198824E-05 4.071815E-05 2.017389E-14 0.000000E+00
  2133    727    945 1.155376E-05 6.439482E-06 8.862341E-06 4.697728E-15 0.000000E+00
  2134    183    192 4.334931E-05 4.414684E-05 4.309511E-05 5.301408E-14 0.000000E+00
  2135    580    660 3.073223E-05 1.744358E-05 2.372838E-05 4.258688E-15 0.000000E+00
  2136    394    395 3.518406E-05 4.471152E-05 3.935155E-05 1.556397E-14 0.000000E+00
  2137    107    682 3.375624E-05 2.725365E-05 3.004965E-05 1.843968E-14 0.000000E+00
  2138    824   1791 2.049406E-05 1.477253E-05 1.737011E-05 5.619712E-15 0.000000E+00
  2139    543    824 3.983264E-05 1.883382E-05 2.889542E-05 1.782502E-14 0.000000E+00
  2140    543   1401 2.624584E-05 1.982501E-06 1.390351E-05 8.451520E-15 0.000000E+00
  2141    153    321 1.983652E-05 2.886153E-05 2.398561E-05 1.158627E-13 0.000000E+00
  2142    920   2099 9.642043E-06 8.012530E-06 8.695536E-06 2.853760E-16 0.000000E+00
  2143    271    417 4.332039E-05 1.802791E-05 3.021633E-05 7.371482E-14 0.000000E+00
  2144    684    964 1.663020E-05 1.200797E-05 1.410537E-05 5.839232E-15 0.000000E+00
  2145     27    637 9.441707E-05 2.792541E-05 6.025824E-05 1.040525E-14 0.000000E+00
  2146    867   1727 2.172942E-05 4.785426E-06 1.305955E-05 4.873344E-15 0.000000E+00
  2147    836   1182 2.198926E-05 1.358429E-05 1.752130E-05 1.202970E-14 0.000000E+00
  2148    128   1975 3.794006E-05 1.357672E-05 2.537394E-05 1.031744E-14 0.000000E+00
  2149      9     19 7.427161E-05 8.608525E-05 7.898173E-05 7.555878E-14 0.000000E+00
  2150    843   1108 1.602163E-05 1.487832E-05 1.521938E-05 1.909824E-14 0.000000E+00
  2151   1193   1458 8.976317E-06 5.889581E-06 7.322010E-06 9.000320E-16 0.000000E+00
  2152     57    373 4.510990E-05 4.554670E-05 4.465176E-05 9.630342E-14 0.000000E+00
  2153    136    162 5.563029E-05 2.954192E-05 4.195049E-05 2.765952E-15 0.000000E+00
  2154    838    930 2.521173E-05 7.328917E-06 1.602748E-05 2.645216E-14 0.000000E+00
  2155    906   1703 5.435689E-05 1.390738E-05 3.362270E-05 4.017216E-15 0.000000E+00
  2156    824   1072 3.068540E-05 6.787351E-06 1.845673E-05 2.787904E-15 0.000000E+00
  2157     54    400 6.533493E-05 3.225957E-05 4.806893E-05 4.719680E-15 0.000000E+00
  2158   1262   1846 1.082875E-05 1.600031E-05 1.321432E-05 7.902720E-16 0.000000E+00
  2159    789   1108 1.566746E-05 1.133772E-05 1.330106E-05 3.907456E-15 0.000000E+00
  2160    843   1186 3.282083E-05 9.625626E-06 2.090647E-05 9.219840E-16 0.000000E+00
  2161    335    429 3.031324E-05 2.894261E-05 2.918572E-05 4.506746E-14 0.000000E+00
  2162    906    930 5.007919E-05 1.244392E-05 3.079496E-05 1.672742E-14 0.000000E+00
  2163    360    399 2.698415E-05 1.677380E-05 2.155242E-05 2.528870E-14 0.000000E+00
  2164    153    360 4.443173E-05 2.794982E-05 3.565061E-05 3.349875E-14 0.000000E+00
  2165      5   1798 8.294634E-05 1.233929E-05 4.693173E-05 1.580544E-15 0.000000E+00
  2166   1104   2088 1.552219E-05 9.779074E-06 1.246181E-05 1.141504E-15 0.000000E+00
  2167    635    684 2.133643E-05 1.636631E-05 1.857001E-05 1.117357E-14 0.000000E+00
  2168     19   1717 9.309756E-05 1.531591E-05 5.339768E-05 2.458624E-15 0.000000E+00
  2169    888   1186 1.037980E-05 6.070007E-06 8.102142E-06 2.985472E-15 0.000000E+00
  2170     75    136 5.585139E-05 4.506356E-05 4.970438E-05 1.595032E-13 0.000000E+00
  2171    878   1416 1.602996E-05 1.739873E-05 1.646488E-05 4.083072E-15 0.000000E+00
  2172    838    906 3.831904E-05 3.514551E-05 3.618404E-05 9.549120E-15 0.000000E+00
  2173   1716   1980 6.215671E-06 6.575357E-06 6.300059E-06 4.609920E-16 0.000000E+00
  2174    604    767 1.953236E-05 1.461319E-05 1.681796E-05 3.556224E-15 0.000000E+00
  2175    153    399 3.983302E-05 1.796722E-05 2.846878E-05 4.069901E-14 0.000000E+00
  2176    376   2088 3.155152E-05 1.696094E-05 2.389419E-05 7.902720E-16 0.000000E+00
  2177    250    262 2.254039E-05 2.894837E-05 2.536014E-05 9.498630E-14 0.000000E+00
  2178     32     39 4.161896E-05 2.806257E-05 3.432075E-05 3.102257E-13 0.000000E+00
  2179   1237   1846 1.801494E-05 8.803107E-06 1.320889E-05 7.463680E-16 0.000000E+00
  2180    123   1029 4.192921E-05 1.856595E-05 2.979612E-05 7.024640E-15 0.000000E+00
  2181    824    906 2.359232E-05 2.576499E-05 2.431032E-05 3.518906E-14 0.000000E+00
  2182    824   1235 2.201193E-05 1.660473E-06 1.165954E-05 4.346496E-15 0.000000E+00
  2183    604   1806 1.804348E-05 9.521497E-06 1.357678E-05 6.278272E-15 0.000000E+00
  2184    128    575 7.142262E-05 2.661240E-05 4.828591E-05 5.417754E-14 0.000000E+00
  2185      9     69 6.547144E-05 3.832320E-05 5.112273E-05 4.746022E-13 0.000000E+00
  2186     32     57 5.636657E-05 3.563517E-05 4.531429E-05 1.813674E-13 0.000000E+00
  2187    763    789 2.083748E-05 1.851144E-05 1.938081E-05 3.161088E-15 0.000000E+00
  2188    694   1632 1.746791E-05 1.591746E-05 1.644354E-05 4.170880E-16 0.000000E+00
  2189    906   1226 1.596127E-05 9.147923E-06 1.236722E-05 1.020768E-14 0.000000E+00
  2190   1804   1806 2.447946E-05 1.316073E-05 1.853920E-05 2.239104E-15 0.000000E+00
  2191    823   1226 1.409764E-05 3.728081E-06 8.779834E-06 2.831808E-15 0.000000E+00
  2192    149    262 6.384709E-05 4.625081E-05 5.422732E-05 2.056902E-14 0.000000E+00
  2193    149   1975 3.267487E-05 1.545634E-05 2.370642E-05 8.166144E-15 0.000000E+00
  2194    722    899 1.815336E-05 2.459292E-05 2.105414E-05 9.571072E-15 0.000000E+00
  2195    763   2120 1.222764E-05 4.172505E-06 8.077686E-06 1.909824E-15 0.000000E+00
  2196     75    206 5.037943E-05 3.832899E-05 4.369221E-05 2.666948E-13 0.000000E+00
  2197     57    335 6.254269E-05 8.622123E-05 7.327178E-05 4.862368E-14 0.000000E+00
  2198     52    340 5.369839E-05 3.128568E-05 4.185782E-05 6.282662E-14 0.000000E+00
  2199    767    906 1.834869E-05 2.828054E-05 2.296663E-05 1.044915E-14 0.000000E+00
  2200    906   1235 3.515881E-05 7.256556E-06 2.089115E-05 1.822016E-15 0.000000E+00
  2201    123   1975 4.249062E-05 1.402273E-05 2.783494E-05 3.929408E-15 0.000000E+00
  2202    605    899 1.733576E-05 1.652025E-05 1.667535E-05 2.524480E-15 0.000000E+00
  2203    580    899 2.304489E-05 1.994415E-05 2.117371E-05 3.226944E-15 0.000000E+00
  2204    660   1458 3.817181E-05 4.777345E-06 2.115406E-05 2.239104E-15 0.000000E+00
  2205    152    670 3.536956E-05 2.491524E-05 2.969252E-05 7.683200E-15 0.000000E+00
  2206    153    508 4.678389E-05 2.259307E-05 3.417074E-05 1.984461E-14 0.000000E+00
  2207    824   1508 1.685639E-05 1.495564E-05 1.566861E-05 1.095405E-14 0.000000E+00
  2208    836   1183 2.839446E-05 3.369274E-05 3.058026E-05 1.642010E-14 0.000000E+00
  2209      9     27 5.978630E-05 5.926204E-05 5.863575E-05 4.614091E-13 0.000000E+00
  2210    192   1846 3.862485E-05 1.634527E-05 2.707483E-05 4.653824E-15 0.000000E+00
  2211   1685   1846 6.730186E-06 1.603785E-05 1.121411E-05 8.780800E-16 0.000000E+00
  2212    580   1479 1.519325E-05 1.133738E-05 1.306732E-05 6.805120E-16 0.000000E+00
  2213    183    194 4.566811E-05 2.957357E-05 3.705933E-05 3.606714E-14 0.000000E+00
  2214     13    619 8.681751E-05 1.944980E-05 5.234062E-05 1.018134E-13 0.000000E+00
  2215    604    823 8.420489E-06 1.830855E-05 1.316505E-05 4.785536E-15 0.000000E+00
  2216   1508   1674 2.763846E-05 1.227867E-05 1.966068E-05 5.488000E-16 0.000000E+00
  2217    925   1674 1.758472E-05 1.284190E-05 1.498625E-05 1.141504E-15 0.000000E+00
  2218    321    360 2.521492E-05 1.651578E-05 2.055393E-05 6.045581E-14 0.000000E+00
  2219     39   1846 5.421180E-05 1.770397E-05 3.542120E-05 2.744000E-15 0.000000E+00
  2220   1002   1108 1.018759E-05 1.031944E-05 1.010048E-05 2.414720E-15 0.000000E+00
  2221    789   1002 1.447965E-05 9.437958E-06 1.178032E-05 1.778112E-15 0.000000E+00
  2222    888   1483 8.557754E-06 1.102892E-05 9.647167E-06 1.361024E-15 0.000000E+00
  2223    186    340 4.510103E-05 2.482010E-05 3.443876E-05 1.141504E-14 0.000000E+00
  2224     95    153 3.863624E-05 1.774335E-05 2.776905E-05 3.863991E-13 0.000000E+00
  2225     39    183 3.473512E-05 1.758354E-05 2.576889E-05 1.411075E-13 0.000000E+00
  2226    722   1122 2.193896E-05 8.573278E-06 1.502842E-05 6.849024E-15 0.000000E+00
  2227    694   1848 2.002552E-05 2.261960E-05 2.100431E-05 4.587968E-15 0.000000E+00
  2228     43     53 8.072002E-05 3.904356E-05 5.898803E-05 4.023363E-13 0.000000E+00
  2229    767   1665 1.745866E-05 5.048545E-06 1.108564E-05 1.822016E-15 0.000000E+00
  2230    925   1508 1.872518E-05 1.782934E-05 1.800447E-05 4.346496E-15 0.000000E+00
  2231    192    462 4.735293E-05 2.566767E-05 3.596537E-05 7.639296E-15 0.000000E+00
  2232    112    194 3.385065E-05 3.099779E-05 3.194028E-05 2.090489E-13 0.000000E+00
  2233     53    355 5.819107E-05 4.061621E-05 4.866627E-05 6.236563E-14 0.000000E+00
  2234     50    274 8.331779E-05 5.601449E-05 6.862635E-05 2.236909E-14 0.000000E+00
